time,maneuver_type,duration_sec,is_unload,is_stationkeeping,thr_temp_mean,thr_temp_max,thr_temp_min,thr_temp_std,thr_temp_slope,att_err_mean,att_err_max,att_err_std,maneuver_risky,Kp,ap,Kp_prev12h_max,Kp_prev24h_max,is_storm,storm_intensity
2012-06-21 14:29:00+00:00,UNLOAD_MAN,420.0,1,0,43.19991178035768,48.03111555548567,35.233784321240165,2.2909252196535395,0.1655714686900032,0.0612717517088566,0.2620542311338029,0.0571616008895862,1,0.667,3.0,0.667,0.667,0,0.0
2012-06-21 14:38:00+00:00,EAST_MAN,780.0,0,1,46.64386769639775,56.90962302432605,37.20467014983021,2.23830148366199,0.0858481409564508,0.1676602441745643,0.3672277716402419,0.0494845840874895,1,0.667,3.0,0.667,0.667,0,0.0
2012-06-24 08:04:00+00:00,UNLOAD_MAN,420.0,1,0,50.36123254982958,59.41516157779333,38.04400729937092,2.007340069944856,0.1762660484026526,0.1326612962301411,0.2412574869728034,0.0609015730896281,1,1.0,4.0,1.667,2.0,0,0.0
2012-06-25 19:11:00+00:00,SOUTH_MAN,3300.0,0,1,41.0907183072306,52.38827028858653,30.89258547892253,1.6050068230661985,0.1111862079163102,0.174970822048492,0.4188297646024558,0.0537463104626233,1,1.667,6.0,3.333,3.333,0,0.0
2012-06-28 07:48:00+00:00,UNLOAD_MAN,420.0,1,0,48.73769457418343,57.92715502641619,37.85120094474469,2.064964927083037,0.1229172870300552,0.04355378220035,0.0786315983744769,0.0432514789545559,0,2.667,12.0,2.667,2.667,0,0.0
2012-06-28 13:38:00+00:00,UNLOAD_MAN,60.0,1,0,47.95094240932911,56.576891154949216,35.612630079499695,1.965100607118931,0.0531905319870255,0.0150261726606778,0.3902970169023392,0.01,1,1.667,6.0,2.667,2.667,0,0.0
2012-06-28 13:44:00+00:00,EAST_MAN,2640.0,0,1,45.62340017721282,57.222589518245336,35.91427653264473,1.3332628406328997,0.1066706540785411,0.1197907122184118,0.3990878007162511,0.0605436508126385,1,1.667,6.0,2.667,2.667,0,0.0
2012-06-29 01:01:00+00:00,UNLOAD_MAN,120.0,1,0,41.21576858244618,50.62495060165133,33.325890169303165,1.2640938243379072,0.1023462317385011,0.244940030677976,0.5088522664433137,0.0425268944322653,0,1.0,4.0,1.0,2.667,0,0.0
2012-06-29 01:08:00+00:00,WEST_MAN,1680.0,0,1,48.28851803085548,56.49282092116864,37.26118231209031,2.282576689404885,0.0710828687569227,0.1833104389047285,0.2096462276614043,0.0655589321929049,0,1.0,4.0,1.0,2.667,0,0.0
2012-07-01 19:35:00+00:00,UNLOAD_MAN,480.0,1,0,44.88202916374479,57.32338826553685,33.66300130585982,0.6990558424741555,0.1739562108981543,0.0722776845746643,0.1930248172453623,0.0596335012455144,0,3.0,15.0,3.333,4.333,0,0.0
2012-07-04 07:25:00+00:00,UNLOAD_MAN,480.0,1,0,47.930704845418816,56.27624749487718,37.98500733152071,2.10270526348063,0.2208666691717176,0.121225606721567,0.4601601188020724,0.0430467157768798,0,1.667,6.0,3.0,3.333,0,0.0
2012-07-05 15:15:00+00:00,UNLOAD_MAN,420.0,1,0,47.08740858209377,54.17438676734001,43.45129137320208,1.7609584711230877,0.1480969938278995,0.1363793453721841,0.7515034850761444,0.0704597638215467,1,3.333,18.0,4.333,4.333,0,0.0
2012-07-05 15:27:00+00:00,EAST_MAN,960.0,0,1,54.40711556528366,59.89364578895072,48.9314960245676,2.654123303439955,0.1277032418222935,0.0515805879633569,0.37104983446906,0.0540968332367314,1,3.333,18.0,4.333,4.333,0,0.0
2012-07-08 07:09:00+00:00,UNLOAD_MAN,540.0,1,0,46.0425774901079,56.151653867244136,38.86713980219936,1.7532658954230622,0.0777760329423554,0.1684812934517302,0.4721756344768253,0.0532728569475617,0,1.667,6.0,2.0,2.667,0,0.0
2012-07-09 18:16:00+00:00,SOUTH_MAN,3300.0,0,1,43.906010029512544,55.61716165503995,33.56714696730485,2.329742107125948,0.1122761790497517,0.1116287936589529,0.3641262164703718,0.0472377862647371,1,3.333,18.0,6.667,6.667,0,0.0
2012-07-12 06:53:00+00:00,UNLOAD_MAN,540.0,1,0,47.71710253982526,55.56534033552497,39.78114179703694,1.8015430793811045,0.1470047031161419,0.095465957769607,0.2107162381985899,0.0836711142447959,0,3.667,22.0,3.667,3.667,0,0.0
2012-07-12 15:14:00+00:00,UNLOAD_MAN,120.0,1,0,47.87998673588706,59.803733607226576,36.46938083553537,2.0568740767430715,0.2114613790313091,0.1011892329716927,0.4007066412917258,0.0357346654180868,1,1.667,6.0,3.667,3.667,0,0.0
2012-07-12 15:21:00+00:00,EAST_MAN,660.0,0,1,53.43675030096175,55.52670520504702,41.4910404147289,2.3684182654600257,0.0729770761985621,0.1772270069653947,0.2671062732557018,0.0435465092508189,0,1.667,6.0,3.667,3.667,0,0.0
2012-07-15 06:42:00+00:00,UNLOAD_MAN,600.0,1,0,50.34044498365832,58.17408485923457,38.7429335776267,1.76872214183771,0.1379181191418814,0.0622408920899296,0.1411823755759442,0.0252532970984,0,6.667,111.0,6.667,6.667,1,1.6669999999999998
2012-07-17 18:32:00+00:00,UNLOAD_MAN,600.0,1,0,48.42748423659804,56.30719950028473,36.81086254315718,2.498277442249202,0.2029407233566397,0.0146514997607773,0.0872985672169284,0.0645346215464901,0,2.0,7.0,2.667,4.667,0,0.0
2012-07-19 13:50:00+00:00,UNLOAD_MAN,360.0,1,0,52.85321156487825,58.67222844765621,47.9641932788544,1.5031510614467585,0.1453983103802675,0.1161477646450022,0.4137200292951615,0.0383570198728465,1,1.667,6.0,1.667,1.667,0,0.0
2012-07-19 14:02:00+00:00,EAST_MAN,900.0,0,1,43.24494778270859,58.39653089665421,33.79704128434126,2.1472964212791896,0.0445579309356365,0.0178170956913435,0.2120756901985934,0.0405992883654735,0,1.667,6.0,1.667,1.667,0,0.0
2012-07-22 06:14:00+00:00,UNLOAD_MAN,660.0,1,0,44.44099386900101,52.24241597093473,38.26358099186726,2.4613198613939264,0.2775816636645062,0.084944820243223,0.295030630233661,0.0396612673568563,0,2.667,12.0,2.667,3.0,0,0.0
2012-07-23 17:21:00+00:00,SOUTH_MAN,3300.0,0,1,44.2936962343779,51.0705039195646,41.24089522845549,2.3300187458951678,0.0460703618331633,0.1793437144929409,0.3778033207878725,0.0512544383212477,0,3.0,15.0,3.0,3.0,0,0.0
2012-07-26 05:58:00+00:00,UNLOAD_MAN,660.0,1,0,45.44076078737693,53.51864712767745,38.30317418354444,2.958222438367705,0.1467649959225238,0.1289546951754369,0.2163830410556144,0.024984808306817,0,0.0,0.0,0.667,2.0,0,0.0
2012-07-26 14:15:00+00:00,UNLOAD_MAN,60.0,1,0,41.49325540977476,43.48481419419727,29.519044512893007,1.6182803413446698,0.1673344078012806,0.1521178032862638,0.2850447126845234,0.01,1,1.0,4.0,1.0,1.0,0,0.0
2012-07-26 14:21:00+00:00,EAST_MAN,780.0,0,1,50.540603787257616,56.26100001122287,41.15837775690223,1.310425374325706,0.1133808754515557,0.1510175682601414,0.2889749476347962,0.0591540807478554,1,1.0,4.0,1.0,1.0,0,0.0
2012-07-29 05:46:00+00:00,UNLOAD_MAN,720.0,1,0,46.111109211604905,57.06082911994112,32.05768109678723,1.5028324457524402,0.14051281479968,0.2205167244391704,0.2799895797166343,0.01,1,1.667,6.0,3.667,3.667,0,0.0
2012-07-31 17:37:00+00:00,UNLOAD_MAN,600.0,1,0,41.11677482198937,47.22993875719104,32.58508438618503,2.330221283274218,0.1407619814736846,0.0705880186171592,0.2201670090871241,0.0670827556795475,0,1.333,5.0,1.667,3.333,0,0.0
2012-08-02 14:05:00+00:00,UNLOAD_MAN,360.0,1,0,42.93768367516984,48.45105818676902,27.594275414391117,2.248961467134689,0.1382534066856022,0.1199065838504161,0.2117759382107923,0.0811705549907029,0,4.667,39.0,4.667,4.667,0,0.0
2012-08-02 14:17:00+00:00,EAST_MAN,840.0,0,1,49.25405538980078,61.18263229934399,40.72149171324963,2.051128329823708,0.0442033070704314,0.0980939764393674,0.3558615393260668,0.0467155239212993,1,4.667,39.0,4.667,4.667,0,0.0
2012-08-05 05:19:00+00:00,UNLOAD_MAN,660.0,1,0,50.352506271577525,62.373269474433016,42.28506538311632,1.438521475446435,0.2575109607211364,0.1478400634957435,0.413937169892426,0.0759898589344097,0,0.333,2.0,2.333,2.333,0,0.0
2012-08-06 16:26:00+00:00,SOUTH_MAN,3300.0,0,1,55.986923566767146,65.53789498325057,51.82509383053164,2.3834336466645305,0.0890004541143311,0.1169212561974752,0.1875573439334862,0.0495148716091356,1,3.0,15.0,3.0,3.0,0,0.0
2012-08-09 05:03:00+00:00,UNLOAD_MAN,660.0,1,0,58.65544986402932,65.29009786191332,47.323761643151016,1.3876476111747298,0.1798465496411548,0.1859422439722022,0.3562790675474022,0.0819848231815574,0,1.667,6.0,2.667,2.667,0,0.0
2012-08-09 14:15:00+00:00,UNLOAD_MAN,60.0,1,0,48.65763773310398,55.93922453775501,42.16401311992542,2.57947479118845,0.1332673571159197,0.0734592022299011,0.4590651903615715,0.0408756429577357,1,0.667,3.0,1.667,2.667,0,0.0
2012-08-09 14:22:00+00:00,EAST_MAN,960.0,0,1,44.04184751987254,49.62939763514766,37.98299043809872,3.4287192115699323,0.0822618163822258,0.1903563262858492,0.2922800365180199,0.01,1,0.667,3.0,1.667,2.667,0,0.0
2012-08-12 04:51:00+00:00,UNLOAD_MAN,660.0,1,0,38.47181487707476,43.487495519988826,26.628123185787047,2.183225573285775,0.1272278168665175,0.1296569765271985,0.3723207583067051,0.0484017651178699,1,2.0,7.0,2.0,2.0,0,0.0
2012-08-15 04:40:00+00:00,UNLOAD_MAN,720.0,1,0,48.07084584937535,52.937596384450046,36.59617784298747,2.2915540678288715,0.0725077106005374,0.0983769465456509,0.3089291399459394,0.0841592638682147,0,0.0,0.0,2.333,2.333,0,0.0
2012-08-16 13:44:00+00:00,UNLOAD_MAN,240.0,1,0,43.7482356187587,49.89407239840308,32.35208151712666,1.7535701155522203,0.1419689429939615,0.1271221168929962,0.436410872677087,0.0606993661188083,0,2.667,12.0,2.667,2.667,0,0.0
2012-08-16 13:53:00+00:00,EAST_MAN,840.0,0,1,46.338570959281256,51.23440798722702,39.4251443614462,1.0948933394565918,0.0796496172840285,0.1330632193764596,0.3626099035122002,0.0396935354292431,1,2.667,12.0,2.667,2.667,0,0.0
2012-08-20 15:31:00+00:00,SOUTH_MAN,3360.0,0,1,47.43683645433446,56.09504446359618,39.616399647422014,1.453552379450625,0.0401649941207742,0.1096564463452804,0.316332858492569,0.069422496769051,0,1.667,6.0,3.333,4.0,0,0.0
2012-08-23 00:33:00+00:00,UNLOAD_MAN,300.0,1,0,51.26392092315057,59.967707665830886,40.91636638113338,1.276497711792492,0.1211426411222572,0.0649205746222504,0.273057569017624,0.0482876712217105,1,3.0,15.0,3.0,3.0,0,0.0
2012-08-23 00:45:00+00:00,WEST_MAN,3780.0,0,1,48.62819426978138,61.73057254506633,35.96750026429869,2.8611799709978247,0.0550779766622958,0.1032464440018734,0.2940769257735911,0.1025278017068476,0,3.0,15.0,3.0,3.0,0,0.0
2012-08-23 13:07:00+00:00,UNLOAD_MAN,180.0,1,0,46.36546065184525,52.360445546781136,37.26102098625002,2.1364312590128867,0.2221265197005904,0.0158427511025888,0.0839316055701871,0.0396516408696102,1,2.0,7.0,2.0,3.0,0,0.0
2012-08-23 13:15:00+00:00,EAST_MAN,4920.0,0,1,43.85738498869675,52.74568675756656,29.932711732624675,2.189843790306992,0.0565295777572664,0.1620974166266313,0.4864062773864205,0.0700502144408949,0,2.0,7.0,2.0,3.0,0,0.0
2012-08-26 15:54:00+00:00,UNLOAD_MAN,600.0,1,0,40.301268221182575,49.23940595900698,29.60968496708339,1.8454888174018755,0.1781149922363068,0.038241801391226,0.3448851601776585,0.0652387447296359,0,2.333,9.0,3.333,3.333,0,0.0
2012-08-29 15:43:00+00:00,UNLOAD_MAN,480.0,1,0,45.05476836370668,52.29325568033008,37.75916654604993,1.9135644587782816,0.198508073670299,0.089117647238215,0.1846987445512292,0.0360034515060388,1,0.667,3.0,1.333,1.333,0,0.0
2012-08-30 14:44:00+00:00,UNLOAD_MAN,120.0,1,0,46.78486979672672,57.01787056297575,36.298735578339794,2.4822753411196667,0.1426938544292296,0.1324022520740516,0.3023296888556763,0.0415111946530465,0,1.0,4.0,1.0,1.0,0,0.0
2012-08-30 14:51:00+00:00,EAST_MAN,780.0,0,1,55.07171965431953,65.39740721487168,41.95389881819321,1.9838314406523925,0.0311594499529765,0.1619698358549955,0.339461268919574,0.0703619729495872,1,1.0,4.0,1.0,1.0,0,0.0
2012-09-02 15:27:00+00:00,UNLOAD_MAN,420.0,1,0,47.521098085891545,56.503331371484165,33.52623113586754,2.2653469690123664,0.0817923070618155,0.011267403158138,0.0956155231081798,0.0528957577520848,0,2.667,12.0,2.667,3.0,0,0.0
2012-09-06 03:13:00+00:00,UNLOAD_MAN,540.0,1,0,50.93095804409223,58.16403892894884,39.37028401029499,1.901997851077492,0.192988203239804,0.0954075962387461,0.1087279694625193,0.0567614345345454,0,4.0,27.0,4.333,5.0,0,0.0
2012-09-06 14:44:00+00:00,UNLOAD_MAN,60.0,1,0,45.00281760584339,51.930227280179786,36.925794244869394,1.8289235546339764,0.0869702990600071,0.1229872349724411,0.2559279697812075,0.0172806529259128,1,0.667,3.0,4.0,4.333,0,0.0
2012-09-06 14:50:00+00:00,EAST_MAN,960.0,0,1,43.2602249343319,47.15696323794072,35.910304696499665,1.296542917199069,0.1196013305529956,0.1226008054631163,0.2869605714379972,0.063119973103242,0,0.667,3.0,4.0,4.333,0,0.0
2012-09-10 02:57:00+00:00,UNLOAD_MAN,420.0,1,0,43.139532951070514,48.72177961521744,33.41132444038634,1.011125468816436,0.1557174554910298,0.1672037478836772,0.2230804145472753,0.0557459368816513,1,1.667,6.0,1.667,1.667,0,0.0
2012-09-10 14:08:00+00:00,SOUTH_MAN,3360.0,0,1,45.099095741856985,51.23307317015192,32.077172256043845,1.869219049466799,0.1188566242155513,0.0789096550042698,0.2966074314128177,0.0487217995471769,0,1.0,4.0,1.0,1.667,0,0.0
2012-09-13 14:08:00+00:00,UNLOAD_MAN,300.0,1,0,55.513878929740656,60.14196364245235,46.2125715630973,2.0282483459966163,0.1735792403922944,0.0,0.316285630331634,0.0572178372611815,0,0.333,2.0,1.667,3.0,0,0.0
2012-09-13 14:19:00+00:00,EAST_MAN,840.0,0,1,44.71445328310246,54.03422518316545,35.35085766749603,1.3569349816456049,0.0533164607791049,0.160516300838426,0.4447279154549528,0.041815645857515,0,0.333,2.0,1.667,3.0,0,0.0
2012-09-17 02:58:00+00:00,UNLOAD_MAN,300.0,1,0,50.35395681494538,61.94384042190641,42.1997632519941,1.982762567482684,0.1012235910492629,0.0731456940190756,0.2604771287032038,0.0381619499223305,1,2.0,7.0,3.0,3.0,0,0.0
2012-09-20 13:26:00+00:00,UNLOAD_MAN,300.0,1,0,43.388291287651896,48.66410399066445,36.37196447554553,2.0268762814952512,0.1857463567050201,0.0120729701207001,0.0280318004685804,0.0451622893672178,0,2.0,7.0,3.0,4.667,0,0.0
2012-09-20 13:37:00+00:00,EAST_MAN,3300.0,0,1,51.726292051496976,60.57661635873089,44.21269557142873,0.9219959969703104,0.0685327694717801,0.1120743804716763,0.3836446145375811,0.040715936433634,1,2.0,7.0,3.0,4.667,0,0.0
2012-09-21 00:54:00+00:00,UNLOAD_MAN,120.0,1,0,48.539803864423455,53.43747044583432,40.13352590868686,1.5424376702602494,0.0124925753997426,0.161527898796585,0.3761671157030409,0.093610591220864,1,1.333,5.0,2.0,3.0,0,0.0
2012-09-21 01:01:00+00:00,WEST_MAN,2400.0,0,1,47.37344840936764,54.45868189655016,34.219148420648175,2.203631946867734,0.1324377648941932,0.0568373691093651,0.2992724800311671,0.0682374145768718,0,1.333,5.0,2.0,3.0,0,0.0
2012-09-24 14:00:00+00:00,UNLOAD_MAN,360.0,1,0,46.83694989545826,52.76596115792493,39.556091231050665,2.193529364697872,0.0981869355965616,0.2167997976973633,0.6104100777276148,0.0306306215205659,1,0.333,2.0,0.333,0.333,0,0.0
2012-09-27 15:40:00+00:00,UNLOAD_MAN,300.0,1,0,44.38084921828244,54.18653616410176,36.22301299054829,1.4231625418001197,0.1733567938952626,0.0581059202731669,0.1756247573201015,0.0907259200452168,1,0.333,2.0,1.333,3.0,0,0.0
2012-09-27 15:50:00+00:00,EAST_MAN,1260.0,0,1,49.78428880592832,55.74792428440178,44.380421787147846,2.0792240252498675,0.1696410924658484,0.1243505427062875,0.2118321360184918,0.0413428677712737,1,0.333,2.0,1.333,3.0,0,0.0
2012-10-01 13:33:00+00:00,UNLOAD_MAN,300.0,1,0,45.18006607863688,56.21504731975682,35.03017287921741,2.511203612680236,0.1508381228630974,0.0390433791076195,0.1336979213266438,0.0505891073492856,0,2.0,7.0,6.333,6.667,0,0.0
2012-10-04 15:09:00+00:00,UNLOAD_MAN,300.0,1,0,42.097576944931006,49.36041462394441,29.99753940877616,2.388536479495449,0.1997882915831765,0.1020805174348007,0.3506850242615828,0.0679483438986264,0,0.0,0.0,0.667,1.0,0,0.0
2012-10-04 15:20:00+00:00,EAST_MAN,840.0,0,1,42.88824970272152,48.93943857393703,30.014756164851256,1.9523571064930327,0.1076898840268101,0.1133126089120661,0.3160051990868702,0.0106002291220476,1,0.0,0.0,0.667,1.0,0,0.0
2012-10-08 01:07:00+00:00,UNLOAD_MAN,420.0,1,0,47.69035167088848,51.93043588385299,39.080258096801344,1.7660118433378538,0.2293714664070574,0.0255253048834456,0.1039616919235774,0.0452594830611806,1,3.0,15.0,3.0,3.0,0,0.0
2012-10-09 00:17:00+00:00,NORTH_MAN,3300.0,0,1,54.31636502564174,63.07597855652779,44.59330217580403,1.6853277578327477,0.0468946445621447,0.2612913484475455,0.3193196101299025,0.0385333229806566,0,6.667,111.0,6.667,6.667,1,1.6669999999999998
2012-10-11 14:31:00+00:00,UNLOAD_MAN,240.0,1,0,47.63996645429376,58.325621660972296,40.10061742080387,2.2339098914548288,0.1495892509791755,0.0752331415490652,0.2397722399673257,0.0541016015908827,1,2.0,7.0,2.0,3.333,0,0.0
2012-10-11 14:41:00+00:00,EAST_MAN,780.0,0,1,47.52544669556047,56.34541046517109,37.9413906564769,2.097551986571444,0.1336580802520733,0.0952768721346985,0.170667405146518,0.0574009936653088,0,2.0,7.0,2.0,3.333,0,0.0
2012-10-15 00:40:00+00:00,UNLOAD_MAN,480.0,1,0,48.14330455841017,62.859799557653446,39.20140910091253,2.3147020030511003,0.1404794121494977,0.1484517939676827,0.4005151357931352,0.0484548126933529,0,3.667,22.0,4.0,4.0,0,0.0
2012-10-18 00:32:00+00:00,UNLOAD_MAN,540.0,1,0,52.2240069668273,64.51336932423855,44.04921380507284,2.065936906560576,0.2076109498326335,0.1907127441674234,0.3495700553047965,0.0475270540364202,0,2.667,12.0,2.667,2.667,0,0.0
2012-10-18 14:27:00+00:00,UNLOAD_MAN,120.0,1,0,47.87753000545543,54.95494671130438,39.46426892862404,2.409381975173721,0.128398023024461,0.1563218434002151,0.2936100549670439,0.0713026274527089,1,0.667,3.0,1.333,2.667,0,0.0
2012-10-18 14:33:00+00:00,EAST_MAN,1140.0,0,1,46.35629107666505,53.40220877524384,37.0005242264841,2.04729626647885,0.2034685575814444,0.0599409938486706,0.18411335355637,0.0560297186066807,0,0.667,3.0,1.333,2.667,0,0.0
2012-10-21 12:14:00+00:00,UNLOAD_MAN,540.0,1,0,51.42515484023956,60.83424499869562,44.30761214477625,2.3923443580658432,0.2561098752136123,0.1106954504747331,0.3370077231327926,0.0508285002010388,0,0.667,3.0,1.0,1.0,0,0.0
2012-10-24 12:03:00+00:00,UNLOAD_MAN,600.0,1,0,48.71502575384645,54.2009682125694,41.44251613008056,2.4354113851833192,0.164103599811365,0.0059313758807502,0.2101922982567538,0.0529574118292027,1,0.667,3.0,2.0,2.333,0,0.0
2012-10-25 01:23:00+00:00,UNLOAD_MAN,180.0,1,0,53.14302396798397,64.64188888758143,40.0209379269693,1.5977366848875931,0.1776300590177308,0.1450852540661178,0.3652809810523772,0.0867177799506043,0,1.0,4.0,1.0,2.0,0,0.0
2012-10-25 01:32:00+00:00,WEST_MAN,2640.0,0,1,48.73293774888762,57.817739314418375,32.601297442348475,1.095927976564627,0.1595835717812319,0.0382405930734768,0.256253537454058,0.0534534795396821,1,1.0,4.0,1.0,2.0,0,0.0
2012-10-25 13:56:00+00:00,UNLOAD_MAN,180.0,1,0,42.102123873118,50.8715006056936,37.71522471872013,2.771746428007277,0.0906401300516316,0.0598399338195381,0.2526203801598675,0.0397110299006858,0,0.667,3.0,1.333,1.333,0,0.0
2012-10-25 14:03:00+00:00,EAST_MAN,3600.0,0,1,42.52736320301734,52.58822420632978,38.30577681614551,2.128329365356131,0.0343999992711104,0.1198399247984344,0.2165268664526254,0.0118200182277788,0,0.667,3.0,1.333,1.333,0,0.0
2012-10-28 11:47:00+00:00,UNLOAD_MAN,600.0,1,0,53.603711728925,66.77220137903217,48.47517021234945,1.1427570522519392,0.2128209456928817,0.1222503280570506,0.2492123153839244,0.0213212525193009,1,0.667,3.0,1.667,1.667,0,0.0
2012-10-31 11:35:00+00:00,UNLOAD_MAN,660.0,1,0,53.89466288313319,62.4075289396957,46.20452812824885,1.6430902513906445,0.1636994236436499,0.086953268830234,0.2474857783163403,0.0406594820984047,1,0.333,2.0,0.333,0.333,0,0.0
2012-11-01 13:56:00+00:00,UNLOAD_MAN,240.0,1,0,46.2819231468696,53.94280203425544,35.594581613757825,2.385937146184914,0.1386747377010105,0.1759541838366441,0.5824737076454763,0.047832463120917,1,3.333,18.0,3.667,3.667,0,0.0
2012-11-01 14:05:00+00:00,EAST_MAN,960.0,0,1,46.467250715456046,58.99340958542378,36.69349188931123,1.8601615844335533,0.100556165144058,0.156161979109614,0.2212783470679328,0.0388875708077952,1,3.333,18.0,3.667,3.667,0,0.0
2012-11-04 11:19:00+00:00,UNLOAD_MAN,660.0,1,0,52.84577716896881,63.74842841694222,44.32968375862741,1.7439692903404365,0.0306979263817965,0.1322362377032104,0.2903385873715214,0.0570228795409161,0,0.333,2.0,1.0,1.333,0,0.0
2012-11-05 22:27:00+00:00,NORTH_MAN,3300.0,0,1,43.57181727182605,50.60887775067488,33.98501063095235,2.700440930156484,0.0904718842771499,0.0585299549007668,0.2683566609118157,0.0386298391098338,1,0.333,2.0,1.667,1.667,0,0.0
2012-11-08 11:03:00+00:00,UNLOAD_MAN,600.0,1,0,43.42109192417669,51.43665127015375,37.4973503940618,1.4763564268080946,0.1123476630403388,0.1849683948772701,0.3546351195500209,0.0317102145972914,0,1.0,4.0,1.0,4.0,0,0.0
2012-11-08 14:47:00+00:00,EAST_MAN,1020.0,0,1,50.57330717875618,59.15944992657258,43.30567549401404,1.600923321122583,0.1459035816807541,0.0798467427860744,0.3872436969298481,0.0622528767071482,1,0.667,3.0,1.0,4.0,0,0.0
2012-11-11 10:52:00+00:00,UNLOAD_MAN,660.0,1,0,45.42157950856164,54.50701834237659,37.48186315368904,2.1056932375241337,0.1997515389192003,0.1868771216493547,0.3560273285990681,0.0773878899375602,0,0.333,2.0,0.333,1.667,0,0.0
2012-11-14 10:40:00+00:00,UNLOAD_MAN,660.0,1,0,46.97951253311972,50.90971298030237,43.73216154973528,2.195227466026941,0.1788340117064955,0.2011097528462785,0.3776556129312176,0.027856648045069,0,4.333,32.0,6.333,6.333,0,0.0
2012-11-15 14:20:00+00:00,UNLOAD_MAN,300.0,1,0,46.34622840590195,49.71877458249727,41.830159020069736,2.248171517170366,0.1697729324399571,0.1256328266181887,0.4070956779798205,0.0548743172741562,0,0.333,2.0,1.0,2.0,0,0.0
2012-11-15 14:29:00+00:00,EAST_MAN,720.0,0,1,49.35029819519573,54.68812812918837,44.71499637902871,2.4556190222844734,0.0251326625639866,0.171600654883971,0.5526718211758087,0.0118999068369236,0,0.333,2.0,1.0,2.0,0,0.0
2012-11-18 10:24:00+00:00,UNLOAD_MAN,660.0,1,0,52.629927445254864,57.73571211622084,42.337602774203546,2.0992893103407586,0.1795321539998437,0.0,0.3407498373948328,0.0205092373854568,0,1.0,4.0,2.333,2.667,0,0.0
